SEQ,SCCNT_YM,ORIGIN_SN_ID,KWRD_NM,SRCHWRD_NM,SCCNT,ORIGIN_TY
309218,Mar-22,KC498PP19N004108,수피아공원,수피아공원,26,관광명소
309352,Mar-22,KC498PP19N007728,시낭공원,시낭공원,26,관광명소
310235,Mar-22,KC498PP19N002414,양평어린이공원,양평어린이공원,26,관광명소
310490,Mar-22,KC498PP19N001509,역삼은행나무공원,역삼은행나무공원,26,관광명소
310870,Mar-22,KC495PP19N026207,오류고아라해수욕장,오류고아라해수욕장,26,관광명소
310936,Mar-22,KC498PP19N004535,오산어린이공원,오산어린이공원,26,관광명소
311550,Mar-22,KC495PP19N032588,용지동계곡,용지동계곡,26,관광명소
311561,Mar-22,KC495PP19N032590,용천골,용천골,26,관광명소
311887,Mar-22,SAN_0562,원등산,원등산,26,관광명소
312262,Mar-22,KC498PP19N008346,율산공원,율산공원,26,관광명소
312293,Mar-22,KC498PP19N002551,은모루어린이공원,은모루어린이공원,26,관광명소
312818,Mar-22,KC498PP19N000389,잠원근린공원,잠원근린공원,26,관광명소
313115,Mar-22,KC498PP19N004335,전망대공원,전망대공원,26,관광명소
313434,Mar-22,KC498PP19N003849,종달새어린이공원,종달새어린이공원,26,관광명소
314060,Mar-22,KC498PP19N002712,창고천생태공원,창고천생태공원,26,관광명소
314252,Mar-22,KC495PP19N032675,천일폭포,천일폭포,26,관광명소
314476,Mar-22,KC498PP19N003252,청사공원,청사공원,26,관광명소
315782,Mar-22,KC498PP19N002847,한빛어린이공원,한빛어린이공원,26,관광명소
316024,Mar-22,KC498PP19N004402,해송공원,해송공원,26,관광명소
316172,Mar-22,KC498PP19N004157,현충탑공원,현충탑공원,26,관광명소
301162,Mar-22,KC498PP19N007699,곰돌이공원,곰돌이공원,26,관광명소
302534,Mar-22,KC498PP19N005445,남부공원,남부공원,26,관광명소
302983,Mar-22,KC495PP19N020459,느진구지해변,느진구지해변,26,관광명소
303195,Mar-22,KC495PP19N032357,달기폭포,달기폭포,26,관광명소
303219,Mar-22,KC498PP19N005712,달미공원,달미공원,26,관광명소
300212,Mar-22,KC495PP19N032279,가야동계곡,가야동계곡,26,관광명소
301919,Mar-22,CULTURE_001421,금강산성,금강산성,25,관광명소
303290,Mar-22,KC498PP19N003184,당남지구공원,당남지구공원,25,관광명소
304037,Mar-22,KC498PP19N006678,독수리공원,독수리공원,25,관광명소
304139,Mar-22,KC498PP19N003189,동막유원지,동막유원지,25,관광명소
304526,Mar-22,KC495PP19N033619,땅끝마을관광지,땅끝마을관광지,25,관광명소
304860,Mar-22,KC498PP19N003340,맑은물공원,맑은물공원,25,관광명소
305145,Mar-22,KC498PP19N008426,모락산산림욕장,모락산산림욕장,25,관광명소
305572,Mar-22,SAN_0262,미녀산,미녀산,25,관광명소
305605,Mar-22,KC498PP19N007992,미리네공원,미리네공원,25,관광명소
305623,Mar-22,KC498PP19N002039,미소공원,미소공원,25,관광명소
305931,Mar-22,KC498PP19N000622,방잇골어린이공원,방잇골어린이공원,25,관광명소
305985,Mar-22,KC498PP19N007705,배드민턴공원,배드민턴공원,25,관광명소
306103,Mar-22,KC498PP19N007169,백석천근린공원,백석천근린공원,25,관광명소
306172,Mar-22,KC495PP19N033644,백운정유원지,백운정유원지,25,관광명소
306233,Mar-22,KC495PP19N013888,뱅뱅이골기찬랜드,뱅뱅이골기찬랜드,25,관광명소
306248,Mar-22,KC498PP19N006820,버들캠프장,버들캠프장,25,관광명소
306259,Mar-22,KC498PP19N001691,번제근린공원,번제근린공원,25,관광명소
306265,Mar-22,KC498PP19N000616,벌막공원,벌막공원,25,관광명소
306287,Mar-22,KC498PP19N007260,범바위공원,범바위공원,25,관광명소
306455,Mar-22,KC498PP19N002102,보물선어린이공원,보물선어린이공원,25,관광명소
306558,Mar-22,SAN_0343,봉복산,봉복산,25,관광명소
306764,Mar-22,KC498PP19N002130,북내체육공원,북내체육공원,25,관광명소
306802,Mar-22,KC498PP19N002133,북한강문화마을체육공원,북한강문화마을체육공원,25,관광명소
306841,Mar-22,KC498PP19N001490,분토골공원,분토골공원,25,관광명소
307089,Mar-22,KC498PP19N003653,사내체육공원,사내체육공원,25,관광명소
307456,Mar-22,KC498PP19N002178,삼양마을공원,삼양마을공원,25,관광명소
307975,Mar-22,CULTURE_001342,서산산성,서산산성,25,관광명소
308456,Mar-22,KC498PP19N002263,성삼어린이공원,성삼어린이공원,25,관광명소
308523,Mar-22,KC498PP19N002269,세관공원,세관공원,25,관광명소
308746,Mar-22,KC498PP19N000285,속리산조각공원,속리산조각공원,25,관광명소
308797,Mar-22,KC498PP19N005364,솔밭어린이공원,솔밭어린이공원,25,관광명소
308999,Mar-22,KC498PP19N001232,수누피공원,수누피공원,25,관광명소
309261,Mar-22,CULTURE_001215,술정리동삼층석탑,술정리동삼층석탑,25,관광명소
309278,Mar-22,KC498PP19N003048,숯고개공원,숯고개공원,25,관광명소
309737,Mar-22,KC498PP19N007571,쌍청공원,쌍청공원,25,관광명소
310159,Mar-22,KC495PP19N014779,양산해수욕장,양산해수욕장,25,관광명소
310712,Mar-22,KC498PP19N001271,영성공원,영성공원,25,관광명소
310927,Mar-22,KC495PP19N013842,오분해수욕장,오분해수욕장,25,관광명소
311299,Mar-22,KC498PP19N006582,왕지공원,왕지공원,25,관광명소
311330,Mar-22,KC498PP19N002491,용강공원,용강공원,25,관광명소
311718,Mar-22,KC495PP19N014023,운달계곡,운달계곡,25,관광명소
311784,Mar-22,KC498PP19N002525,운천어린이공원,운천어린이공원,25,관광명소
311878,Mar-22,KC498PP19N002529,원당어린이공원,원당어린이공원,25,관광명소
312296,Mar-22,KC498PP19N006684,은방울공원,은방울공원,25,관광명소
312424,Mar-22,KC498PP19N003554,이기대도시자연공원,이기대도시자연공원,25,관광명소
312941,Mar-22,KC498PP19N002606,장성어린이공원,장성어린이공원,25,관광명소
313277,Mar-22,KC498PP19N003444,제석골산림공원,제석골산림공원,25,관광명소
313562,Mar-22,KC498PP19N002675,죽림근린공원,죽림근린공원,25,관광명소
313673,Mar-22,KC498PP19N003781,중봉근린공원,중봉근린공원,25,관광명소
313778,Mar-22,KC498PP19N004646,지게골어린이공원,지게골어린이공원,25,관광명소
313887,Mar-22,KC495PP19N001357,직동계곡,직동계곡,25,관광명소
313899,Mar-22,KC495PP19N032666,직연폭포,직연폭포,25,관광명소
313936,Mar-22,KC498PP19N006789,진동공원,진동공원,25,관광명소
314038,Mar-22,KC498PP19N006462,참다래공원,참다래공원,25,관광명소
314138,Mar-22,KC498PP19N002720,천년근린공원,천년근린공원,25,관광명소
314528,Mar-22,KC498PP19N007617,청전공원,청전공원,25,관광명소
314623,Mar-22,KC498PP19N008106,초막골근린공원,초막골근린공원,25,관광명소
314625,Mar-22,KC498PP19N003460,초부리생태습지,초부리생태습지,25,관광명소
314637,Mar-22,KC495PP19N013924,초전몽돌해수욕장,초전몽돌해수욕장,25,관광명소
315171,Mar-22,KC498PP19N002790,파랑새공원,파랑새공원,25,관광명소
315419,Mar-22,KC498PP19N006929,풍년골공원,풍년골공원,25,관광명소
315521,Mar-22,KC498PP19N004106,하늘맞이공원,하늘맞이공원,25,관광명소
315540,Mar-22,KC498PP19N000848,하늘어린이공원,하늘어린이공원,25,관광명소
315773,Mar-22,KC498PP19N000557,한반도공원,한반도공원,25,관광명소
315852,Mar-22,KC495PP19N023225,한재밑해변,한재밑해변,25,관광명소
315931,Mar-22,KC498PP19N008332,함평천수변공원,함평천수변공원,25,관광명소
315974,Mar-22,KC498PP19N001347,해당화공원,해당화공원,25,관광명소
316036,Mar-22,KC498PP19N002864,해양소공원,해양소공원,25,관광명소
316085,Mar-22,KC498PP19N003120,행복공원,행복공원,25,관광명소
316261,Mar-22,KC498PP19N002889,홍도어린이공원,홍도어린이공원,25,관광명소
316290,Mar-22,CULTURE_001365,홍성장곡산성,홍성장곡산성,25,관광명소
316692,Mar-22,CULTURE_001516,흑석동산성,흑석동산성,25,관광명소
300135,Mar-22,KC498PP19N006197,가람누리문화공원,가람누리문화공원,25,관광명소
300163,Mar-22,KC495PP19N023767,가마골계곡,가마골계곡,25,관광명소
300346,Mar-22,KC498PP19N007195,갈매기공원,갈매기공원,25,관광명소
301477,Mar-22,KC498PP19N007319,교대어린이공원,교대어린이공원,25,관광명소
303167,Mar-22,KC498PP19N000711,단오공원,단오공원,25,관광명소
300184,Mar-22,CULTURE_001291,가배량성,가배량성,25,관광명소
300187,Mar-22,KC495PP19N026268,가사해수욕장,가사해수욕장,25,관광명소
300528,Mar-22,KC498PP19N000193,강창공원,강창공원,24,관광명소
303468,Mar-22,KC495PP19N035827,대산계곡,대산계곡,24,관광명소
303490,Mar-22,KC498PP19N000521,대신체육공원,대신체육공원,24,관광명소
304350,Mar-22,KC498PP19N002978,두리어린이공원,두리어린이공원,24,관광명소
304593,Mar-22,KC498PP19N004549,마곡근린공원,마곡근린공원,24,관광명소
305047,Mar-22,KC495PP19N014045,명금폭포,명금폭포,24,관광명소
305515,Mar-22,KC498PP19N003561,물병자리공원,물병자리공원,24,관광명소
305551,Mar-22,KC498PP19N001554,물탕공원,물탕공원,24,관광명소
306025,Mar-22,KC498PP19N007727,백년광장,백년광장,24,관광명소
306146,Mar-22,KC498PP19N005822,백양근린공원,백양근린공원,24,관광명소
306152,Mar-22,KC498PP19N002073,백연공원,백연공원,24,관광명소
306402,Mar-22,KC498PP19N007745,보강천체육공원,보강천체육공원,24,관광명소
307532,Mar-22,KC498PP19N002183,삼학사어린이공원,삼학사어린이공원,24,관광명소
308304,Mar-22,KC495PP19N032490,선유폭포,선유폭포,24,관광명소
308307,Mar-22,SAN_0427,선의산,선의산,24,관광명소
308550,Mar-22,KC498PP19N003367,세천생태공원,세천생태공원,24,관광명소
309322,Mar-22,KC498PP19N006314,승기근린공원,승기근린공원,24,관광명소
309328,Mar-22,SAN_0466,승무산,승무산,24,관광명소
309373,Mar-22,KC498PP19N003521,시민의숲공원,시민의숲공원,24,관광명소
309941,Mar-22,KC498PP19N007277,안성낙원공원,안성낙원공원,24,관광명소
310111,Mar-22,KC498PP19N003055,약사공원,약사공원,24,관광명소
310135,Mar-22,CULTURE_001397,양녕대군묘소,양녕대군묘소,24,관광명소
310315,Mar-22,KC498PP19N004082,어침이공원,어침이공원,24,관광명소
310819,Mar-22,KC498PP19N004750,오거리공원,오거리공원,24,관광명소
310879,Mar-22,KC498PP19N004194,오름공원,오름공원,24,관광명소
311255,Mar-22,KC498PP19N005854,완주공설공원묘지,완주공설공원묘지,24,관광명소
311290,Mar-22,KC498PP19N000331,왕숙천체육공원,왕숙천체육공원,24,관광명소
311985,Mar-22,KC498PP19N005544,월광공원,월광공원,24,관광명소
312183,Mar-22,KC498PP19N000009,유수지체육공원,유수지체육공원,24,관광명소
312464,Mar-22,KC498PP19N001342,이수흥공원,이수흥공원,24,관광명소
313089,Mar-22,KC495PP19N026394,저도해수욕장,저도해수욕장,24,관광명소
313159,Mar-22,KC498PP19N002630,점터공원,점터공원,24,관광명소
313211,Mar-22,KC498PP19N007798,정선공원,정선공원,24,관광명소
313863,Mar-22,SAN_0652,지이망산,지이망산,24,관광명소
314035,Mar-22,KC495PP19N013516,찰비계곡,찰비계곡,24,관광명소
314211,Mar-22,KC498PP19N003222,천상병공원,천상병공원,24,관광명소
314275,Mar-22,KC495PP19N015883,천지폭포,천지폭포,24,관광명소
314614,Mar-22,KC498PP19N001447,초록빛공원,초록빛공원,24,관광명소
315399,Mar-22,KC498PP19N000496,푸른쉼터,푸른쉼터,24,관광명소
315493,Mar-22,KC498PP19N005103,하길근린공원,하길근린공원,24,관광명소
315939,Mar-22,KC495PP19N033807,합천소유원지,합천소유원지,24,관광명소
316076,Mar-22,KC498PP19N002870,햇빛공원,햇빛공원,24,관광명소
316596,Mar-22,KC498PP19N005475,회화나무공원,회화나무공원,24,관광명소
316661,Mar-22,KC498PP19N002918,후릉공원,후릉공원,24,관광명소
300386,Mar-22,KC498PP19N006298,갈천공원,갈천공원,24,관광명소
301492,Mar-22,KC498PP19N003809,교리근린공원,교리근린공원,24,관광명소
300059,Mar-22,KC495PP19N014040,12폭포,12폭포,23,관광명소
300095,Mar-22,KC495PP19N020656,JUMPSKY,JUMPSKY,23,관광명소
300422,Mar-22,KC495PP19N015275,감지해수욕장,감지해수욕장,23,관광명소
302335,Mar-22,KC498PP19N004620,꽃재공원,꽃재공원,23,관광명소
302910,Mar-22,KC498PP19N006495,논현개나리공원,논현개나리공원,23,관광명소
303305,Mar-22,KC498PP19N003917,당말리공원,당말리공원,23,관광명소
303606,Mar-22,KC498PP19N005624,대치공원,대치공원,23,관광명소
303693,Mar-22,KC495PP19N032571,덕구온천계곡,덕구온천계곡,23,관광명소
303774,Mar-22,KC498PP19N004967,덕정소공원,덕정소공원,23,관광명소
304044,Mar-22,KC498PP19N004459,독재울공원,독재울공원,23,관광명소
304318,Mar-22,KC498PP19N003345,두레어린이공원,두레어린이공원,23,관광명소
304832,Mar-22,KC498PP19N002982,만촌공원,만촌공원,23,관광명소
305130,Mar-22,KC498PP19N006626,모곡공원,모곡공원,23,관광명소
305214,Mar-22,SAN_0245,목우산,목우산,23,관광명소
305569,Mar-22,KC498PP19N002034,미남공원,미남공원,23,관광명소
305612,Mar-22,KC498PP19N005034,미사근린공원,미사근린공원,23,관광명소
305674,Mar-22,KC498PP19N007497,민속공원,민속공원,23,관광명소
306256,Mar-22,SAN_0312,번암산,번암산,23,관광명소
306334,Mar-22,SAN_0317,벽화산,벽화산,23,관광명소
306354,Mar-22,KC498PP19N002095,별님공원,별님공원,23,관광명소
306932,Mar-22,KC495PP19N014419,비래폭포,비래폭포,23,관광명소
307337,Mar-22,KC495PP19N015113,삼계계곡,삼계계곡,23,관광명소
307478,Mar-22,KC498PP19N002179,삼전어린이공원,삼전어린이공원,23,관광명소
308115,Mar-22,KC495PP19N032472,석골폭포,석골폭포,23,관광명소
308120,Mar-22,KC498PP19N000115,석남녹지공원,석남녹지공원,23,관광명소
308576,Mar-22,KC495PP19N014011,소광리계곡,소광리계곡,23,관광명소
309106,Mar-22,KC498PP19N008007,수성근린공원,수성근린공원,23,관광명소
309358,Mar-22,KC498PP19N005718,시랑공원,시랑공원,23,관광명소
309412,Mar-22,KC498PP19N007834,신가동공원,신가동공원,23,관광명소
309529,Mar-22,KC498PP19N000144,신선암공원,신선암공원,23,관광명소
309640,Mar-22,KC495PP19N002771,신흥계곡,신흥계곡,23,관광명소
309672,Mar-22,KC495PP19N014016,심원계곡,심원계곡,23,관광명소
309678,Mar-22,KC495PP19N033705,심천유원지,심천유원지,23,관광명소
309779,Mar-22,KC498PP19N003857,아름마을공원,아름마을공원,23,관광명소
309886,Mar-22,KC498PP19N000306,안뜸공원,안뜸공원,23,관광명소
310096,Mar-22,SAN_0486,야미산,야미산,23,관광명소
310181,Mar-22,KC498PP19N008057,양재어린이공원,양재어린이공원,23,관광명소
310924,Mar-22,KC495PP19N032556,오봉폭포,오봉폭포,23,관광명소
311437,Mar-22,KC498PP19N005846,용봉어린이공원,용봉어린이공원,23,관광명소
311489,Mar-22,KC498PP19N000139,용수골어린이공원,용수골어린이공원,23,관광명소
311697,Mar-22,KC498PP19N002521,우주선어린이공원,우주선어린이공원,23,관광명소
311926,Mar-22,KC498PP19N003219,원일공원,원일공원,23,관광명소
312031,Mar-22,KC498PP19N001313,월봉공원,월봉공원,23,관광명소
312728,Mar-22,KC498PP19N002577,자성공원,자성공원,23,관광명소
312780,Mar-22,KC495PP19N025954,작은풀안해수욕장,작은풀안해수욕장,23,관광명소
312841,Mar-22,KC498PP19N007757,장구봉공원,장구봉공원,23,관광명소
313146,Mar-22,KC495PP19N014058,절구폭포,절구폭포,23,관광명소
313584,Mar-22,KC498PP19N001633,죽산수변공원,죽산수변공원,23,관광명소
313947,Mar-22,KC498PP19N008220,진량근린공원,진량근린공원,23,관광명소
314041,Mar-22,KC498PP19N004396,참다래어린이공원,참다래어린이공원,23,관광명소
314052,Mar-22,KC498PP19N006224,참샘골공원,참샘골공원,23,관광명소
314571,Mar-22,KC498PP19N006642,청학공원,청학공원,23,관광명소
314598,Mar-22,CULTURE_001386,초곡산성,초곡산성,23,관광명소
314874,Mar-22,KC498PP19N003101,큰골공원,큰골공원,23,관광명소
315367,Mar-22,KC498PP19N003771,표선근린공원,표선근린공원,23,관광명소
315590,Mar-22,KC498PP19N005173,하성근린공원,하성근린공원,23,관광명소
