SEQ,SCCNT_YM,ORIGIN_SN_ID,KWRD_NM,SRCHWRD_NM,SCCNT,ORIGIN_TY
331897,Apr-22,KC498PP19N000438,순천만자연생태공원,순천만자연생태공원,120,관광명소
332171,Apr-22,KC498PP19N000101,안양체육공원,안양체육공원,120,관광명소
332181,Apr-22,KC498PP19N002400,안터선사공원,안터선사공원,120,관광명소
332330,Apr-22,KC498PP19N007897,여술근린공원,여술근린공원,120,관광명소
329805,Apr-22,KC498PP19N001920,대흥공원,대흥공원,119,관광명소
329818,Apr-22,KC498PP19N000508,덕동근린공원,덕동근린공원,119,관광명소
333533,Apr-22,KC498PP19N008376,중리공원,중리공원,119,관광명소
332454,Apr-22,KC498PP19N007976,영월근린공원,영월근린공원,118,관광명소
331867,Apr-22,KC495PP19N014049,수월폭포,수월폭포,117,관광명소
329730,Apr-22,SAN_0165,대부산,대부산,110,관광명소
330126,Apr-22,KC498PP19N001014,땀띠공원,땀띠공원,110,관광명소
331080,Apr-22,KC495PP19N026184,사근진해수욕장,사근진해수욕장,110,관광명소
331094,Apr-22,KC498PP19N003447,사랑의낙조공원,사랑의낙조공원,110,관광명소
329739,Apr-22,CULTURE_001452,대성산성,대성산성,110,관광명소
328497,Apr-22,KC498PP19N002931,가경공원,가경공원,110,관광명소
328685,Apr-22,KC498PP19N007584,개포근린공원,개포근린공원,110,관광명소
328688,Apr-22,KC498PP19N006172,개화산공원,개화산공원,110,관광명소
328718,Apr-22,KC498PP19N007140,건너말공원,건너말공원,110,관광명소
328746,Apr-22,KC498PP19N004331,경명공원,경명공원,110,관광명소
328790,Apr-22,KC498PP19N004799,계림공원,계림공원,110,관광명소
328791,Apr-22,KC498PP19N005926,계림공원(2020년7월예정),계림공원,110,관광명소
328801,Apr-22,KC495PP19N013987,고골계곡,고골계곡,110,관광명소
328843,Apr-22,KC498PP19N008433,고소성군립공원,고소성군립공원,110,관광명소
328846,Apr-22,KC498PP19N008275,고양근린공원,고양근린공원,110,관광명소
328864,Apr-22,KC495PP19N026386,고파도해수욕장,고파도해수욕장,110,관광명소
328880,Apr-22,KC495PP19N019035,곤충나라사과테마파크,곤충나라사과테마파크,110,관광명소
328919,Apr-22,KC498PP19N001692,관교공원,관교공원,110,관광명소
328992,Apr-22,KC495PP19N032302,광품폭포,광품폭포,110,관광명소
329025,Apr-22,KC498PP19N004360,구로근린공원,구로근린공원,110,관광명소
329040,Apr-22,KC498PP19N000517,구리광장,구리광장,110,관광명소
329084,Apr-22,KC498PP19N001813,구운공원,구운공원,110,관광명소
329213,Apr-22,KC498PP19N004668,금암공원,금암공원,110,관광명소
329233,Apr-22,KC495PP19N015067,금천계곡,금천계곡,110,관광명소
329257,Apr-22,KC495PP19N026278,기사문해수욕장,기사문해수욕장,110,관광명소
329368,Apr-22,SAN_0124,낙화산,낙화산,110,관광명소
329376,Apr-22,KC498PP19N005505,남가람공원,남가람공원,110,관광명소
330015,Apr-22,KC498PP19N000363,동천체육공원,동천체육공원,110,관광명소
330017,Apr-22,KC498PP19N007151,동춘공원,동춘공원,110,관광명소
329488,Apr-22,KC498PP19N007341,너릿재공원,너릿재공원,110,관광명소
329545,Apr-22,KC495PP19N026284,농소몽돌해수욕장,농소몽돌해수욕장,110,관광명소
329559,Apr-22,KC498PP19N000095,느티나무공원,느티나무공원,110,관광명소
329579,Apr-22,KC498PP19N000080,능서레포츠공원,능서레포츠공원,110,관광명소
329628,Apr-22,KC498PP19N000945,단원조각공원,단원조각공원,110,관광명소
329702,Apr-22,KC495PP19N026014,대나무골테마공원,대나무골테마공원,110,관광명소
329705,Apr-22,CULTURE_001363,대덕산성,대덕산성,110,관광명소
329909,Apr-22,KC498PP19N003847,도안문화공원,도안문화공원,110,관광명소
329916,Apr-22,KC498PP19N000162,도원공원,도원공원,110,관광명소
330232,Apr-22,KC495PP19N032388,만연폭포,만연폭포,110,관광명소
330272,Apr-22,KC498PP19N003173,망향공원,망향공원,110,관광명소
330300,Apr-22,SAN_0236,맹동산,맹동산,110,관광명소
330495,Apr-22,KC498PP19N000425,물빛근린공원,물빛근린공원,110,관광명소
330648,Apr-22,KC498PP19N008402,방어진체육공원,방어진체육공원,110,관광명소
331156,Apr-22,KC498PP19N006230,산정근린공원(2023년1월예정),산정근린공원,110,관광명소
331206,Apr-22,KC498PP19N007487,삼선공원,삼선공원,110,관광명소
331291,Apr-22,KC498PP19N006101,상상어린이공원,상상어린이공원,110,관광명소
331342,Apr-22,KC498PP19N001160,새싹어린이공원,새싹어린이공원,110,관광명소
331805,Apr-22,KC498PP19N004851,수내공원,수내공원,110,관광명소
331357,Apr-22,KC498PP19N006455,색동어린이공원,색동어린이공원,110,관광명소
331360,Apr-22,KC498PP19N007779,샘말공원,샘말공원,110,관광명소
331370,Apr-22,KC498PP19N001170,샛별공원,샛별공원,110,관광명소
332366,Apr-22,KC498PP19N002430,연기대첩비공원,연기대첩비공원,110,관광명소
332372,Apr-22,KC498PP19N006607,연동근린공원,연동근린공원,110,관광명소
332380,Apr-22,KC498PP19N002432,연서어린이공원,연서어린이공원,110,관광명소
332448,Apr-22,KC495PP19N033718,영신유원지,영신유원지,110,관광명소
332470,Apr-22,KC498PP19N008009,영화주제공원,영화주제공원,110,관광명소
332471,Apr-22,KC498PP19N007531,영흥체육공원,영흥체육공원,110,관광명소
332473,Apr-22,KC498PP19N003491,예당호중앙생태공원,예당호중앙생태공원,110,관광명소
332530,Apr-22,KC498PP19N003217,오성공원,오성공원,110,관광명소
332739,Apr-22,KC495PP19N016017,용유담,용유담,110,관광명소
332962,Apr-22,KC498PP19N002539,월피공원,월피공원,110,관광명소
333050,Apr-22,KC498PP19N004745,은행나무공원,은행나무공원,110,관광명소
333058,Apr-22,SAN_0576,응복산,응복산,110,관광명소
333086,Apr-22,KC498PP19N003872,이동생태공원,이동생태공원,110,관광명소
333095,Apr-22,KC498PP19N000312,이수공원,이수공원,110,관광명소
333164,Apr-22,KC498PP19N007471,일원장미공원,일원장미공원,110,관광명소
333200,Apr-22,KC495PP19N033753,자양보유원지,자양보유원지,110,관광명소
333215,Apr-22,SAN_0594,작약산,작약산,110,관광명소
333392,Apr-22,CULTURE_001225,정혜사지십삼층석탑,정혜사지십삼층석탑,110,관광명소
333443,Apr-22,KC498PP19N006902,조원공원,조원공원,110,관광명소
333452,Apr-22,SAN_0626,존제산,존제산,110,관광명소
333627,Apr-22,KC498PP19N008074,지평레포츠공원,지평레포츠공원,110,관광명소
333783,Apr-22,KC495PP19N015032,천하몽돌해수욕장,천하몽돌해수욕장,110,관광명소
333828,Apr-22,KC498PP19N001706,청라중앙호수공원,청라중앙호수공원,110,관광명소
333843,Apr-22,KC498PP19N000715,청산공원,청산공원,110,관광명소
333846,Apr-22,KC498PP19N000322,청소년광장,청소년광장,110,관광명소
334085,Apr-22,CULTURE_001160,통감속편,통감속편,110,관광명소
334201,Apr-22,KC495PP19N033796,푸름유원지,푸름유원지,110,관광명소
334215,Apr-22,KC498PP19N008047,풍암체육공원,풍암체육공원,110,관광명소
334248,Apr-22,KC498PP19N003108,하늘물공원,하늘물공원,110,관광명소
334285,Apr-22,KC495PP19N032705,하추리계곡,하추리계곡,110,관광명소
334352,Apr-22,KC498PP19N004694,한샘공원,한샘공원,110,관광명소
334379,Apr-22,KC498PP19N000404,한티근린공원,한티근린공원,110,관광명소
334423,Apr-22,CULTURE_001382,해미산성,해미산성,110,관광명소
334518,Apr-22,KC498PP19N006292,호암산숲길공원,호암산숲길공원,110,관광명소
334609,Apr-22,KC498PP19N006923,황골공원,황골공원,110,관광명소
331865,Apr-22,KC498PP19N000567,수원월드컵경기장조각공원,수원월드컵경기장조각공원,110,관광명소
331954,Apr-22,KC495PP19N018907,시흥월곶에코피아,시흥월곶에코피아,110,관광명소
331957,Apr-22,KC498PP19N003987,식사중앙공원,식사중앙공원,110,관광명소
332063,Apr-22,KC498PP19N008421,심천공원,심천공원,110,관광명소
332086,Apr-22,KC495PP19N015948,쌍용산장,쌍용산장,110,관광명소
332094,Apr-22,SAN_0474,아기산,아기산,110,관광명소
332096,Apr-22,KC498PP19N007561,아라공원,아라공원,110,관광명소
332190,Apr-22,KC498PP19N005419,암사공원,암사공원,110,관광명소
332273,Apr-22,KC498PP19N003358,어름수변공원,어름수변공원,110,관광명소
332285,Apr-22,KC498PP19N002422,어울공원,어울공원,110,관광명소
332296,Apr-22,KC495PP19N016076,억수계곡,억수계곡,110,관광명소
332321,Apr-22,KC495PP19N014050,여궁폭포,여궁폭포,110,관광명소
332338,Apr-22,KC498PP19N007310,여의도샛강공원,여의도샛강공원,110,관광명소
332340,Apr-22,KC498PP19N001266,여주근린공원,여주근린공원,110,관광명소
331147,Apr-22,KC495PP19N014008,산수계곡,산수계곡,109,관광명소
330902,Apr-22,KC498PP19N002115,봉우공원,봉우공원,108,관광명소
328630,Apr-22,KC495PP19N032283,강당계곡,강당계곡,107,관광명소
332560,Apr-22,KC495PP19N026353,오포해수욕장,오포해수욕장,106,관광명소
333760,Apr-22,SAN_0670,천운산,천운산,106,관광명소
334041,Apr-22,CULTURE_001255,태산성,태산성,106,관광명소
334659,Apr-22,KC498PP19N006133,효자공원,효자공원,106,관광명소
328611,Apr-22,KC498PP19N007796,감삼못공원,감삼못공원,100,관광명소
328652,Apr-22,KC498PP19N006301,강재구공원,강재구공원,100,관광명소
328665,Apr-22,KC498PP19N008061,강하체육공원,강하체육공원,100,관광명소
328674,Apr-22,KC498PP19N001768,개나리어린이공원,개나리어린이공원,100,관광명소
328677,Apr-22,KC498PP19N000756,개미공원,개미공원,100,관광명소
328679,Apr-22,KC498PP19N001770,개봉공원,개봉공원,100,관광명소
328779,Apr-22,KC495PP19N014994,경현유원지,경현유원지,100,관광명소
328841,Apr-22,KC498PP19N001514,고소바위공원,고소바위공원,100,관광명소
328987,Apr-22,KC498PP19N000797,광천생활체육공원,광천생활체육공원,100,관광명소
329014,Apr-22,SAN_0071,구곡산,구곡산,100,관광명소
329042,Apr-22,KC498PP19N000419,구리역공원,구리역공원,100,관광명소
329151,Apr-22,KC498PP19N004247,글샘공원,글샘공원,100,관광명소
329170,Apr-22,KC495PP19N026381,금곡해수욕장,금곡해수욕장,100,관광명소
329202,Apr-22,KC498PP19N001474,금산근린공원,금산근린공원,100,관광명소
329214,Apr-22,KC498PP19N001154,금암문화공원,금암문화공원,100,관광명소
329226,Apr-22,SAN_0114,금적산,금적산,100,관광명소
329291,Apr-22,KC498PP19N000377,김혁공원,김혁공원,100,관광명소
329300,Apr-22,KC498PP19N006413,꽃나루공원,꽃나루공원,100,관광명소
329349,Apr-22,KC495PP19N026411,나아해수욕장,나아해수욕장,100,관광명소
330070,Apr-22,SAN_0198,두봉산,두봉산,100,관광명소
329398,Apr-22,KC495PP19N032681,남산계곡,남산계곡,100,관광명소
329484,Apr-22,KC498PP19N007664,냉천공원,냉천공원,100,관광명소
329517,Apr-22,SAN_0140,노음산,노음산,100,관광명소
329895,Apr-22,KC495PP19N002763,도림사계곡,도림사계곡,100,관광명소
329898,Apr-22,KC495PP19N015070,도봉계곡,도봉계곡,100,관광명소
329908,Apr-22,KC498PP19N000145,도안공원,도안공원,100,관광명소
329927,Apr-22,KC498PP19N003483,도초수국공원,도초수국공원,100,관광명소
329963,Apr-22,KC495PP19N026155,동고리해수욕장,동고리해수욕장,100,관광명소
330334,Apr-22,KC495PP19N020423,명사의해변,명사의해변,100,관광명소
330346,Apr-22,CULTURE_001435,명주군왕릉,명주군왕릉,100,관광명소
330357,Apr-22,KC498PP19N008356,모덕체육공원,모덕체육공원,100,관광명소
330693,Apr-22,KC498PP19N007120,백련근린공원,백련근린공원,100,관광명소
330726,Apr-22,KC498PP19N002071,백양가족공원,백양가족공원,100,관광명소
330750,Apr-22,KC498PP19N002994,백진공원,백진공원,100,관광명소
330756,Apr-22,KC498PP19N001093,백합공원,백합공원,100,관광명소
331386,Apr-22,KC498PP19N007323,서곡공원,서곡공원,100,관광명소
331412,Apr-22,SAN_0415,서북산,서북산,100,관광명소
331471,Apr-22,KC498PP19N005912,석곶체육공원,석곶체육공원,100,관광명소
331522,Apr-22,KC498PP19N005424,선사공원,선사공원,100,관광명소
331556,Apr-22,KC498PP19N007618,설성공원,설성공원,100,관광명소
331566,Apr-22,KC498PP19N000733,설운체육공원,설운체육공원,100,관광명소
331584,Apr-22,KC498PP19N000102,성덕공원,성덕공원,100,관광명소
330928,Apr-22,SAN_0351,부귀산,부귀산,100,관광명소
331018,Apr-22,KC495PP19N014490,불영사계곡,불영사계곡,100,관광명소
331038,Apr-22,KC498PP19N000716,비봉체육공원,비봉체육공원,100,관광명소
331137,Apr-22,KC498PP19N000058,산본IC체육공원,산본IC체육공원,100,관광명소
331148,Apr-22,KC498PP19N007575,산수공원,산수공원,100,관광명소
331169,Apr-22,KC498PP19N003204,삼각공원,삼각공원,100,관광명소
331175,Apr-22,KC495PP19N015179,삼계리계곡,삼계리계곡,100,관광명소
331181,Apr-22,KC498PP19N000132,삼동공원,삼동공원,100,관광명소
331182,Apr-22,KC498PP19N006662,삼락강변공원,삼락강변공원,100,관광명소
331190,Apr-22,KC498PP19N007166,삼방공원,삼방공원,100,관광명소
331253,Apr-22,KC498PP19N007474,삽티공원,삽티공원,100,관광명소
331272,Apr-22,KC498PP19N002189,상록공원,상록공원,100,관광명소
331313,Apr-22,KC495PP19N032467,상해계곡,상해계곡,100,관광명소
331698,Apr-22,KC498PP19N006283,소제중앙공원(2023년6월예정),소제중앙공원,100,관광명소
331724,Apr-22,KC498PP19N007694,솔뫼공원,솔뫼공원,100,관광명소
331784,Apr-22,KC495PP19N014428,송추폭포,송추폭포,100,관광명소
331785,Apr-22,KC498PP19N003044,송파구자원순환공원,송파구자원순환공원,100,관광명소
331789,Apr-22,KC495PP19N026306,송평해수욕장,송평해수욕장,100,관광명소
331819,Apr-22,KC495PP19N032502,수렴동계곡,수렴동계곡,100,관광명소
331363,Apr-22,KC498PP19N007982,샘물공원,샘물공원,100,관광명소
332343,Apr-22,KC495PP19N026311,여차해수욕장,여차해수욕장,100,관광명소
332349,Apr-22,KC498PP19N003769,역사문화공원,역사문화공원,100,관광명소
332350,Apr-22,KC498PP19N006256,역사문화공원(2021년1월예정),역사문화공원,100,관광명소
332382,Apr-22,KC495PP19N026312,연소해수욕장,연소해수욕장,100,관광명소
332440,Apr-22,KC498PP19N002448,영모재공원,영모재공원,100,관광명소
332553,Apr-22,KC495PP19N018235,오천몽돌해변,오천몽돌해변,100,관광명소
332584,Apr-22,KC498PP19N005549,옥산공원,옥산공원,100,관광명소
332617,Apr-22,KC498PP19N001175,옹기골근린공원,옹기골근린공원,100,관광명소
332619,Apr-22,KC498PP19N003289,옹기문화공원,옹기문화공원,100,관광명소
332653,Apr-22,KC498PP19N000081,왕십리역광장,왕십리역광장,100,관광명소
332718,Apr-22,KC498PP19N000046,용산생활체육공원,용산생활체육공원,100,관광명소
332768,Apr-22,KC498PP19N004794,용화공원,용화공원,100,관광명소
332871,Apr-22,KC498PP19N007559,원당근린공원,원당근린공원,100,관광명소
332969,Apr-22,CULTURE_001307,위례산성,위례산성,100,관광명소
333004,Apr-22,KC498PP19N000427,유적공원,유적공원,100,관광명소
333009,Apr-22,KC495PP19N032620,육담폭포,육담폭포,100,관광명소
333040,Apr-22,KC495PP19N014452,은선폭포,은선폭포,100,관광명소
333068,Apr-22,KC498PP19N001204,의림지솔밭공원,의림지솔밭공원,100,관광명소
333141,Apr-22,KC498PP19N003264,인천연안부두바다쉼터,인천연안부두바다쉼터,100,관광명소
333150,Apr-22,KC498PP19N008153,일봉산공원,일봉산공원,100,관광명소
333286,Apr-22,KC498PP19N008451,장안산군립공원,장안산군립공원,100,관광명소
333406,Apr-22,KC498PP19N001397,제일공원,제일공원,100,관광명소
333445,Apr-22,KC495PP19N032649,조종천계곡,조종천계곡,100,관광명소
333499,Apr-22,KC495PP19N002789,죽계구곡,죽계구곡,100,관광명소
333561,Apr-22,SAN_0644,중왕산,중왕산,100,관광명소
