SEQ,SCCNT_YM,ORIGIN_SN_ID,KWRD_NM,SRCHWRD_NM,SCCNT,ORIGIN_TY
303562,Jan-22,KC498PP19N000568,대지산공원,대지산공원,40,관광명소
303957,Jan-22,KC498PP19N005957,도안생태호수공원,도안생태호수공원,40,관광명소
304057,Jan-22,KC498PP19N000985,돌마공원,돌마공원,40,관광명소
304094,Jan-22,KC495PP19N026155,동고리해수욕장,동고리해수욕장,40,관광명소
304219,Jan-22,KC498PP19N000363,동천체육공원,동천체육공원,40,관광명소
304254,Jan-22,KC498PP19N004975,동학산공원,동학산공원,40,관광명소
304385,Jan-22,KC495PP19N026290,두에기해수욕장,두에기해수욕장,40,관광명소
304772,Jan-22,KC498PP19N003858,만리배수지공원,만리배수지공원,40,관광명소
304880,Jan-22,KC498PP19N007499,망산공원,망산공원,40,관광명소
304962,Jan-22,KC498PP19N001038,매호공원,매호공원,40,관광명소
304978,Jan-22,KC498PP19N003666,맨발공원,맨발공원,40,관광명소
305049,Jan-22,KC495PP19N000959,명달계곡,명달계곡,40,관광명소
305075,Jan-22,KC495PP19N020423,명사의해변,명사의해변,40,관광명소
305134,Jan-22,KC498PP19N008356,모덕체육공원,모덕체육공원,40,관광명소
305865,Jan-22,KC495PP19N008050,밤골유원지,밤골유원지,40,관광명소
306019,Jan-22,CULTURE_001309,백골산성,백골산성,40,관광명소
306046,Jan-22,KC498PP19N007120,백련근린공원,백련근린공원,40,관광명소
306098,Jan-22,KC498PP19N008217,백석어린이교통공원,백석어린이교통공원,40,관광명소
306194,Jan-22,KC498PP19N001671,백조공원,백조공원,40,관광명소
306603,Jan-22,KC498PP19N002116,봉우재근린공원,봉우재근린공원,40,관광명소
307115,Jan-22,KC498PP19N003447,사랑의낙조공원,사랑의낙조공원,40,관광명소
307473,Jan-22,KC498PP19N001141,삼전근린공원,삼전근린공원,40,관광명소
307600,Jan-22,KC498PP19N002189,상록공원,상록공원,40,관광명소
308488,Jan-22,KC498PP19N002266,성주산생활체육공원,성주산생활체육공원,40,관광명소
308506,Jan-22,KC498PP19N007627,성포공원,성포공원,40,관광명소
308660,Jan-22,KC498PP19N002281,소망어린이공원,소망어린이공원,40,관광명소
308726,Jan-22,KC498PP19N003860,소헌공원,소헌공원,40,관광명소
308841,Jan-22,SAN_0449,송곳산,송곳산,40,관광명소
308985,Jan-22,KC498PP19N006515,수경공원,수경공원,40,관광명소
309219,Jan-22,KC495PP19N032511,수하계곡,수하계곡,40,관광명소
309389,Jan-22,KC498PP19N001573,시천가람터,시천가람터,40,관광명소
309570,Jan-22,KC498PP19N002361,신월공원,신월공원,40,관광명소
309673,Jan-22,KC498PP19N008421,심천공원,심천공원,40,관광명소
309691,Jan-22,KC498PP19N007142,십정공원,십정공원,40,관광명소
309783,Jan-22,CULTURE_001503,아막성,아막성,40,관광명소
309789,Jan-22,KC498PP19N000627,아사달공원,아사달공원,40,관광명소
310049,Jan-22,KC498PP19N001728,앙성온천광장,앙성온천광장,40,관광명소
310130,Jan-22,KC495PP19N019973,양구자연생태공원,양구자연생태공원,40,관광명소
310187,Jan-22,KC498PP19N005883,양정라이온스공원,양정라이온스공원,40,관광명소
310254,Jan-22,KC495PP19N035818,어라연계곡,어라연계곡,40,관광명소
310268,Jan-22,KC498PP19N006522,어린이교통나라,어린이교통나라,40,관광명소
310459,Jan-22,KC498PP19N005540,역말어린이공원,역말어린이공원,40,관광명소
310462,Jan-22,KC498PP19N003769,역사문화공원,역사문화공원,40,관광명소
310465,Jan-22,KC498PP19N006256,역사문화공원(2021년1월예정),역사문화공원,40,관광명소
310486,Jan-22,KC498PP19N006509,역삼소나무공원,역삼소나무공원,40,관광명소
310566,Jan-22,SAN_0501,연엽산,연엽산,40,관광명소
310618,Jan-22,KC498PP19N004311,연호체육공원,연호체육공원,40,관광명소
310702,Jan-22,KC498PP19N007962,영산강체육공원,영산강체육공원,40,관광명소
310903,Jan-22,KC495PP19N023579,오미자테마공원,오미자테마공원,40,관광명소
311031,Jan-22,KC498PP19N001678,오학체육공원,오학체육공원,40,관광명소
311047,Jan-22,KC495PP19N002775,옥계천,옥계천,40,관광명소
311065,Jan-22,KC498PP19N004796,옥녀봉공원,옥녀봉공원,40,관광명소
311622,Jan-22,KC495PP19N001816,우두해수욕장,우두해수욕장,40,관광명소
311704,Jan-22,KC498PP19N002522,운곡공원,운곡공원,40,관광명소
312209,Jan-22,KC498PP19N000427,유적공원,유적공원,40,관광명소
312233,Jan-22,SAN_0575,육화산,육화산,40,관광명소
312236,Jan-22,KC498PP19N003729,윤산생태숲,윤산생태숲,40,관광명소
312474,Jan-22,KC498PP19N003455,이슬공원,이슬공원,40,관광명소
312537,Jan-22,KC498PP19N004153,인계3호공원,인계3호공원,40,관광명소
312980,Jan-22,KC498PP19N002611,장안어린이공원,장안어린이공원,40,관광명소
313122,Jan-22,KC498PP19N001381,전의생활체육공원,전의생활체육공원,40,관광명소
313305,Jan-22,KC495PP19N018233,제주도세계지질공원,제주도세계지질공원,40,관광명소
313377,Jan-22,KC498PP19N008157,조산공원,조산공원,40,관광명소
313623,Jan-22,KC498PP19N000751,중동근린공원,중동근린공원,40,관광명소
313635,Jan-22,KC498PP19N006521,중리근린공원,중리근린공원,40,관광명소
313847,Jan-22,KC498PP19N000545,지수체육공원,지수체육공원,40,관광명소
313853,Jan-22,KC495PP19N014993,지암유원지,지암유원지,40,관광명소
313922,Jan-22,KC498PP19N000452,진달래어린이공원,진달래어린이공원,40,관광명소
314398,Jan-22,KC498PP19N004334,청남공원,청남공원,40,관광명소
314538,Jan-22,KC498PP19N004760,청진공원,청진공원,40,관광명소
314572,Jan-22,KC498PP19N006540,청학근린공원,청학근린공원,40,관광명소
314698,Jan-22,KC495PP19N033780,충무유원지,충무유원지,40,관광명소
314849,Jan-22,KC498PP19N005905,캠프라과디아체육공원,캠프라과디아체육공원,40,관광명소
315031,Jan-22,KC495PP19N022735,태평성대경상감영공원,태평성대경상감영공원,40,관광명소
315126,Jan-22,KC495PP19N026355,통영공설해수욕장,통영공설해수욕장,40,관광명소
315190,Jan-22,KC498PP19N001619,판교테크노파크공원,판교테크노파크공원,40,관광명소
315253,Jan-22,KC498PP19N007939,팔영산국립공원,팔영산국립공원,40,관광명소
315343,Jan-22,KC498PP19N001660,포동생활체육공원,포동생활체육공원,40,관광명소
315400,Jan-22,KC498PP19N002815,푸른어린이공원,푸른어린이공원,40,관광명소
315414,Jan-22,KC498PP19N003736,풍납백제문화공원,풍납백제문화공원,40,관광명소
315417,Jan-22,KC498PP19N006929,풍년골공원,풍년골공원,40,관광명소
315442,Jan-22,KC498PP19N000620,풍영체육시설단지,풍영체육시설단지,40,관광명소
315467,Jan-22,KC498PP19N002821,피아노공원,피아노공원,40,관광명소
315761,Jan-22,KC498PP19N005395,한마음어린이공원,한마음어린이공원,40,관광명소
316044,Jan-22,KC498PP19N000657,해오름쉼터,해오름쉼터,40,관광명소
316134,Jan-22,CULTURE_001190,헌덕왕릉,헌덕왕릉,40,관광명소
316149,Jan-22,KC498PP19N004200,현대차드림볼파크,현대차드림볼파크,40,관광명소
316210,Jan-22,KC498PP19N000171,호림강나루공원,호림강나루공원,40,관광명소
316283,Jan-22,KC498PP19N002891,홍박공원,홍박공원,40,관광명소
316463,Jan-22,KC498PP19N004025,환태평양평화소공원,환태평양평화소공원,40,관광명소
316498,Jan-22,KC498PP19N005638,황금내공원,황금내공원,40,관광명소
316758,Jan-22,KC495PP19N014039,희방계곡,희방계곡,40,관광명소
300222,Jan-22,KC498PP19N004272,가야산역사신화공원,가야산역사신화공원,40,관광명소
300243,Jan-22,KC498PP19N004190,가재울공원,가재울공원,40,관광명소
300254,Jan-22,KC498PP19N000749,가좌공원,가좌공원,40,관광명소
300401,Jan-22,KC498PP19N000455,감로천생태공원,감로천생태공원,40,관광명소
300538,Jan-22,KC498PP19N007447,강촌공원,강촌공원,40,관광명소
301961,Jan-22,KC498PP19N005286,금나래중앙공원,금나래중앙공원,40,관광명소
302387,Jan-22,KC498PP19N000459,나들이공원,나들이공원,40,관광명소
302494,Jan-22,KC498PP19N007020,날뫼공원,날뫼공원,40,관광명소
302649,Jan-22,KC498PP19N001868,남천해변공원,남천해변공원,40,관광명소
303044,Jan-22,KC498PP19N004107,능수버들공원,능수버들공원,40,관광명소
303220,Jan-22,KC498PP19N000177,달배공원,달배공원,40,관광명소
300061,Jan-22,KC498PP19N007721,2.28기념중앙공원,2.28기념중앙공원,40,관광명소
300102,Jan-22,KC498PP19N002931,가경공원,가경공원,40,관광명소
300612,Jan-22,KC498PP19N006172,개화산공원,개화산공원,39,관광명소
301351,Jan-22,KC495PP19N032298,광대곡,광대곡,39,관광명소
301893,Jan-22,KC498PP19N004247,글샘공원,글샘공원,39,관광명소
303800,Jan-22,KC498PP19N000570,덕포체육공원,덕포체육공원,39,관광명소
304485,Jan-22,KC498PP19N001971,들말어린이공원,들말어린이공원,39,관광명소
304635,Jan-22,CULTURE_001284,마로산성,마로산성,39,관광명소
305448,Jan-22,KC498PP19N004378,문정공원,문정공원,39,관광명소
305929,Jan-22,KC498PP19N000622,방잇골어린이공원,방잇골어린이공원,39,관광명소
307430,Jan-22,KC498PP19N007290,삼성까치공원,삼성까치공원,39,관광명소
309403,Jan-22,KC498PP19N003987,식사중앙공원,식사중앙공원,39,관광명소
309576,Jan-22,KC498PP19N006794,신율봉공원,신율봉공원,39,관광명소
309895,Jan-22,KC498PP19N007216,안말어린이공원,안말어린이공원,39,관광명소
310293,Jan-22,KC498PP19N002422,어울공원,어울공원,39,관광명소
311184,Jan-22,KC498PP19N001175,옹기골근린공원,옹기골근린공원,39,관광명소
311856,Jan-22,KC498PP19N006907,원고잔공원,원고잔공원,39,관광명소
313557,Jan-22,KC495PP19N014059,죽령폭포,죽령폭포,39,관광명소
313644,Jan-22,KC498PP19N008375,중리체육공원,중리체육공원,39,관광명소
313674,Jan-22,SAN_0643,중봉산,중봉산,39,관광명소
314047,Jan-22,KC498PP19N007148,참새어린이공원,참새어린이공원,39,관광명소
314441,Jan-22,KC498PP19N007724,청량공원,청량공원,39,관광명소
314575,Jan-22,KC495PP19N013935,청학동계곡,청학동계곡,39,관광명소
314843,Jan-22,KC495PP19N020699,캐루셀,캐루셀,39,관광명소
315129,Jan-22,KC498PP19N000243,통영생활체육공원,통영생활체육공원,39,관광명소
315853,Jan-22,KC495PP19N026259,한재밑해수욕장,한재밑해수욕장,39,관광명소
316392,Jan-22,KC498PP19N007081,화양공원,화양공원,39,관광명소
300247,Jan-22,KC498PP19N007608,가정공원,가정공원,39,관광명소
300997,Jan-22,CULTURE_001352,고봉산성,고봉산성,39,관광명소
301808,Jan-22,KC498PP19N006955,군자공원,군자공원,39,관광명소
302202,Jan-22,KC498PP19N003195,기장생활체육공원,기장생활체육공원,39,관광명소
302941,Jan-22,KC498PP19N000019,농성광장,농성광장,39,관광명소
302010,Jan-22,KC498PP19N006573,금배근린공원,금배근린공원,38,관광명소
302317,Jan-22,KC498PP19N003582,꽃뫼공원,꽃뫼공원,38,관광명소
303138,Jan-22,KC498PP19N007629,닥밭공원,닥밭공원,38,관광명소
303954,Jan-22,KC498PP19N003847,도안문화공원,도안문화공원,38,관광명소
305353,Jan-22,KC495PP19N032406,무지치폭포,무지치폭포,38,관광명소
305672,Jan-22,KC498PP19N007497,민속공원,민속공원,38,관광명소
306311,Jan-22,KC498PP19N002090,벚꽃공원,벚꽃공원,38,관광명소
306611,Jan-22,CULTURE_001534,봉의산성,봉의산성,38,관광명소
307356,Jan-22,KC498PP19N000132,삼동공원,삼동공원,38,관광명소
307439,Jan-22,KC498PP19N002176,삼성산시민휴식공원,삼성산시민휴식공원,38,관광명소
307548,Jan-22,KC498PP19N007474,삽티공원,삽티공원,38,관광명소
307836,Jan-22,KC498PP19N007982,샘물공원,샘물공원,38,관광명소
308160,Jan-22,KC495PP19N000962,석산계곡,석산계곡,38,관광명소
308206,Jan-22,KC498PP19N006536,석호공원,석호공원,38,관광명소
309093,Jan-22,KC498PP19N006687,수산체육공원,수산체육공원,38,관광명소
309143,Jan-22,KC498PP19N003555,수영강시민공원,수영강시민공원,38,관광명소
309180,Jan-22,CULTURE_001332,수인산성,수인산성,38,관광명소
309963,Jan-22,KC498PP19N003512,안양역광장,안양역광장,38,관광명소
310121,Jan-22,SAN_0487,약수산,약수산,38,관광명소
310468,Jan-22,KC498PP19N003975,역사유적공원,역사유적공원,38,관광명소
310583,Jan-22,KC498PP19N001268,연일공원,연일공원,38,관광명소
311149,Jan-22,KC498PP19N007168,온달공원,온달공원,38,관광명소
311198,Jan-22,KC498PP19N002479,옹달샘어린이공원,옹달샘어린이공원,38,관광명소
311638,Jan-22,CULTURE_001470,우불산성,우불산성,38,관광명소
312400,Jan-22,KC498PP19N008105,의왕자연학습공원,의왕자연학습공원,38,관광명소
312437,Jan-22,KC498PP19N004446,이매공원,이매공원,38,관광명소
312446,Jan-22,SAN_0581,이방산,이방산,38,관광명소
312894,Jan-22,KC498PP19N002591,장미어린이공원,장미어린이공원,38,관광명소
313501,Jan-22,KC498PP19N006233,주암호생태습지,주암호생태습지,38,관광명소
313743,Jan-22,KC498PP19N007476,중흥공원,중흥공원,38,관광명소
314079,Jan-22,KC498PP19N001460,창선생활체육공원,창선생활체육공원,38,관광명소
315066,Jan-22,KC498PP19N002783,토리공원,토리공원,38,관광명소
315279,Jan-22,KC498PP19N000030,평림생활체육공원,평림생활체육공원,38,관광명소
315614,Jan-22,KC495PP19N032705,하추리계곡,하추리계곡,38,관광명소
316755,Jan-22,KC498PP19N004017,희망체육공원,희망체육공원,38,관광명소
300297,Jan-22,SAN_0014,각화산,각화산,38,관광명소
301917,Jan-22,CULTURE_001421,금강산성,금강산성,38,관광명소
302063,Jan-22,KC498PP19N004668,금암공원,금암공원,38,관광명소
302237,Jan-22,KC498PP19N000894,길주공원,길주공원,38,관광명소
302481,Jan-22,KC498PP19N007959,난영공원,난영공원,38,관광명소
301738,Jan-22,KC495PP19N032321,구천계곡,구천계곡,37,관광명소
303542,Jan-22,KC495PP19N016037,대장동계곡,대장동계곡,37,관광명소
304692,Jan-22,SAN_0212,마옥산,마옥산,37,관광명소
304794,Jan-22,KC498PP19N000088,만세공원,만세공원,37,관광명소
305215,Jan-22,KC498PP19N007936,목포달성공원,목포달성공원,37,관광명소
305522,Jan-22,KC498PP19N000425,물빛근린공원,물빛근린공원,37,관광명소
305948,Jan-22,KC498PP19N000480,방촌공원,방촌공원,37,관광명소
307737,Jan-22,KC498PP19N002203,새마을어린이공원,새마을어린이공원,37,관광명소
308049,Jan-22,KC498PP19N008223,서원어린이공원,서원어린이공원,37,관광명소
308179,Jan-22,KC498PP19N002246,석적체육공원,석적체육공원,37,관광명소
308470,Jan-22,KC498PP19N002264,성아공원,성아공원,37,관광명소
308569,Jan-22,KC498PP19N005519,소곡공원,소곡공원,37,관광명소
309127,Jan-22,CULTURE_001461,수안산성,수안산성,37,관광명소
309441,Jan-22,KC495PP19N014015,신대계곡,신대계곡,37,관광명소
309892,Jan-22,KC498PP19N004714,안말공원,안말공원,37,관광명소
311071,Jan-22,KC495PP19N032564,옥녀탕,옥녀탕,37,관광명소
311575,Jan-22,KC498PP19N001294,용하공원,용하공원,37,관광명소
312197,Jan-22,KC495PP19N016091,유암폭포,유암폭포,37,관광명소
312515,Jan-22,KC498PP19N003458,이현동생태습지,이현동생태습지,37,관광명소
312833,Jan-22,KC495PP19N026324,장곡해수욕장,장곡해수욕장,37,관광명소
313275,Jan-22,KC498PP19N003444,제석골산림공원,제석골산림공원,37,관광명소
313352,Jan-22,SAN_0622,조두산,조두산,37,관광명소
313850,Jan-22,KC495PP19N014031,지암계곡,지암계곡,37,관광명소
314332,Jan-22,KC498PP19N000099,철산공원,철산공원,37,관광명소
314339,Jan-22,CULTURE_001420,철원성산성,철원성산성,37,관광명소
314551,Jan-22,KC498PP19N004015,청파어린이공원,청파어린이공원,37,관광명소
315755,Jan-22,KC498PP19N008493,한마음광장,한마음광장,37,관광명소
316034,Jan-22,KC498PP19N002864,해양소공원,해양소공원,37,관광명소
316158,Jan-22,KC498PP19N007126,현산공원,현산공원,37,관광명소
316234,Jan-22,KC498PP19N005321,호암공원,호암공원,37,관광명소
316662,Jan-22,KC498PP19N001295,후정공원,후정공원,37,관광명소
316728,Jan-22,KC498PP19N004774,흥천공원,흥천공원,37,관광명소
301932,Jan-22,KC498PP19N000884,금강시민공원,금강시민공원,37,관광명소
